Datetime,DUQ_MW
2010-05-30 01:00:00,1510.0
2010-05-30 02:00:00,1414.0
2010-05-30 03:00:00,1340.0
2010-05-30 04:00:00,1295.0
2010-05-30 05:00:00,1276.0
2010-05-30 06:00:00,1255.0
2010-05-30 07:00:00,1227.0
2010-05-30 08:00:00,1300.0
2010-05-30 09:00:00,1435.0
2010-05-30 10:00:00,1556.0
2010-05-30 11:00:00,1684.0
2010-05-30 12:00:00,1769.0
2010-05-30 13:00:00,1836.0
2010-05-30 14:00:00,1896.0
2010-05-30 15:00:00,1950.0
2010-05-30 16:00:00,2004.0
2010-05-30 17:00:00,2058.0
2010-05-30 18:00:00,2081.0
2010-05-30 19:00:00,2051.0
2010-05-30 20:00:00,1970.0
2010-05-30 21:00:00,1921.0
2010-05-30 22:00:00,1911.0
2010-05-30 23:00:00,1826.0
2010-05-30 00:00:00,1619.0
