Datetime,DUQ_MW
2005-09-15 01:00:00,1646.0
2005-09-15 02:00:00,1578.0
2005-09-15 03:00:00,1530.0
2005-09-15 04:00:00,1495.0
2005-09-15 05:00:00,1509.0
2005-09-15 06:00:00,1561.0
2005-09-15 07:00:00,1694.0
2005-09-15 08:00:00,1801.0
2005-09-15 09:00:00,1881.0
2005-09-15 10:00:00,1994.0
2005-09-15 11:00:00,2096.0
2005-09-15 12:00:00,2175.0
2005-09-15 13:00:00,2253.0
2005-09-15 14:00:00,2317.0
2005-09-15 15:00:00,2365.0
2005-09-15 16:00:00,2401.0
2005-09-15 17:00:00,2420.0
2005-09-15 18:00:00,2390.0
2005-09-15 19:00:00,2320.0
2005-09-15 20:00:00,2287.0
2005-09-15 21:00:00,2287.0
2005-09-15 22:00:00,2196.0
2005-09-15 23:00:00,2038.0
2005-09-15 00:00:00,1760.0
