Datetime,DUQ_MW
2008-08-01 01:00:00,1844.0
2008-08-01 02:00:00,1737.0
2008-08-01 03:00:00,1667.0
2008-08-01 04:00:00,1639.0
2008-08-01 05:00:00,1639.0
2008-08-01 06:00:00,1696.0
2008-08-01 07:00:00,1758.0
2008-08-01 08:00:00,1845.0
2008-08-01 09:00:00,1950.0
2008-08-01 10:00:00,2096.0
2008-08-01 11:00:00,2206.0
2008-08-01 12:00:00,2362.0
2008-08-01 13:00:00,2420.0
2008-08-01 14:00:00,2508.0
2008-08-01 15:00:00,2536.0
2008-08-01 16:00:00,2577.0
2008-08-01 17:00:00,2594.0
2008-08-01 18:00:00,2551.0
2008-08-01 19:00:00,2457.0
2008-08-01 20:00:00,2315.0
2008-08-01 21:00:00,2283.0
2008-08-01 22:00:00,2249.0
2008-08-01 23:00:00,2073.0
2008-08-01 00:00:00,2000.0
