Datetime,DUQ_MW
2008-08-27 01:00:00,1494.0
2008-08-27 02:00:00,1430.0
2008-08-27 03:00:00,1380.0
2008-08-27 04:00:00,1363.0
2008-08-27 05:00:00,1389.0
2008-08-27 06:00:00,1450.0
2008-08-27 07:00:00,1564.0
2008-08-27 08:00:00,1641.0
2008-08-27 09:00:00,1715.0
2008-08-27 10:00:00,1811.0
2008-08-27 11:00:00,1882.0
2008-08-27 12:00:00,1901.0
2008-08-27 13:00:00,1926.0
2008-08-27 14:00:00,1929.0
2008-08-27 15:00:00,1906.0
2008-08-27 16:00:00,1873.0
2008-08-27 17:00:00,1847.0
2008-08-27 18:00:00,1806.0
2008-08-27 19:00:00,1777.0
2008-08-27 20:00:00,1759.0
2008-08-27 21:00:00,1768.0
2008-08-27 22:00:00,1728.0
2008-08-27 23:00:00,1621.0
2008-08-27 00:00:00,1604.0
