Datetime,DUQ_MW
2015-02-10 01:00:00,1586.0
2015-02-10 02:00:00,1541.0
2015-02-10 03:00:00,1535.0
2015-02-10 04:00:00,1560.0
2015-02-10 05:00:00,1605.0
2015-02-10 06:00:00,1657.0
2015-02-10 07:00:00,1805.0
2015-02-10 08:00:00,1889.0
2015-02-10 09:00:00,1930.0
2015-02-10 10:00:00,1938.0
2015-02-10 11:00:00,1909.0
2015-02-10 12:00:00,1900.0
2015-02-10 13:00:00,1843.0
2015-02-10 14:00:00,1829.0
2015-02-10 15:00:00,1828.0
2015-02-10 16:00:00,1800.0
2015-02-10 17:00:00,1812.0
2015-02-10 18:00:00,1818.0
2015-02-10 19:00:00,1931.0
2015-02-10 20:00:00,1924.0
2015-02-10 21:00:00,1914.0
2015-02-10 22:00:00,1852.0
2015-02-10 23:00:00,1750.0
2015-02-10 00:00:00,1672.0
