Datetime,DUQ_MW
2008-03-08 01:00:00,1527.0
2008-03-08 02:00:00,1447.0
2008-03-08 03:00:00,1458.0
2008-03-08 04:00:00,1456.0
2008-03-08 05:00:00,1448.0
2008-03-08 06:00:00,1495.0
2008-03-08 07:00:00,1545.0
2008-03-08 08:00:00,1560.0
2008-03-08 09:00:00,1647.0
2008-03-08 10:00:00,1701.0
2008-03-08 11:00:00,1732.0
2008-03-08 12:00:00,1749.0
2008-03-08 13:00:00,1767.0
2008-03-08 14:00:00,1751.0
2008-03-08 15:00:00,1765.0
2008-03-08 16:00:00,1736.0
2008-03-08 17:00:00,1763.0
2008-03-08 18:00:00,1796.0
2008-03-08 19:00:00,1855.0
2008-03-08 20:00:00,1855.0
2008-03-08 21:00:00,1837.0
2008-03-08 22:00:00,1788.0
2008-03-08 23:00:00,1716.0
2008-03-08 00:00:00,1590.0
