Datetime,DUQ_MW
2006-02-04 01:00:00,1396.0
2006-02-04 02:00:00,1390.0
2006-02-04 03:00:00,1328.0
2006-02-04 04:00:00,1290.0
2006-02-04 05:00:00,1307.0
2006-02-04 06:00:00,1343.0
2006-02-04 07:00:00,1428.0
2006-02-04 08:00:00,1459.0
2006-02-04 09:00:00,1535.0
2006-02-04 10:00:00,1573.0
2006-02-04 11:00:00,1574.0
2006-02-04 12:00:00,1624.0
2006-02-04 13:00:00,1612.0
2006-02-04 14:00:00,1611.0
2006-02-04 15:00:00,1566.0
2006-02-04 16:00:00,1553.0
2006-02-04 17:00:00,1597.0
2006-02-04 18:00:00,1659.0
2006-02-04 19:00:00,1712.0
2006-02-04 20:00:00,1679.0
2006-02-04 21:00:00,1650.0
2006-02-04 22:00:00,1611.0
2006-02-04 23:00:00,1541.0
2006-02-04 00:00:00,1482.0
