Datetime,DUQ_MW
2011-10-24 01:00:00,1296.0
2011-10-24 02:00:00,1257.0
2011-10-24 03:00:00,1236.0
2011-10-24 04:00:00,1239.0
2011-10-24 05:00:00,1268.0
2011-10-24 06:00:00,1344.0
2011-10-24 07:00:00,1468.0
2011-10-24 08:00:00,1619.0
2011-10-24 09:00:00,1630.0
2011-10-24 10:00:00,1672.0
2011-10-24 11:00:00,1708.0
2011-10-24 12:00:00,1730.0
2011-10-24 13:00:00,1715.0
2011-10-24 14:00:00,1724.0
2011-10-24 15:00:00,1734.0
2011-10-24 16:00:00,1698.0
2011-10-24 17:00:00,1709.0
2011-10-24 18:00:00,1713.0
2011-10-24 19:00:00,1724.0
2011-10-24 20:00:00,1750.0
2011-10-24 21:00:00,1727.0
2011-10-24 22:00:00,1667.0
2011-10-24 23:00:00,1548.0
2011-10-24 00:00:00,1350.0
