Datetime,DUQ_MW
2006-12-21 01:00:00,1513.0
2006-12-21 02:00:00,1441.0
2006-12-21 03:00:00,1405.0
2006-12-21 04:00:00,1411.0
2006-12-21 05:00:00,1463.0
2006-12-21 06:00:00,1549.0
2006-12-21 07:00:00,1688.0
2006-12-21 08:00:00,1809.0
2006-12-21 09:00:00,1814.0
2006-12-21 10:00:00,1867.0
2006-12-21 11:00:00,1880.0
2006-12-21 12:00:00,1865.0
2006-12-21 13:00:00,1832.0
2006-12-21 14:00:00,1801.0
2006-12-21 15:00:00,1772.0
2006-12-21 16:00:00,1798.0
2006-12-21 17:00:00,1829.0
2006-12-21 18:00:00,1927.0
2006-12-21 19:00:00,1951.0
2006-12-21 20:00:00,1939.0
2006-12-21 21:00:00,1883.0
2006-12-21 22:00:00,1837.0
2006-12-21 23:00:00,1718.0
2006-12-21 00:00:00,1648.0
