Datetime,DUQ_MW
2013-10-03 01:00:00,1471.0
2013-10-03 02:00:00,1405.0
2013-10-03 03:00:00,1354.0
2013-10-03 04:00:00,1337.0
2013-10-03 05:00:00,1345.0
2013-10-03 06:00:00,1440.0
2013-10-03 07:00:00,1595.0
2013-10-03 08:00:00,1699.0
2013-10-03 09:00:00,1732.0
2013-10-03 10:00:00,1777.0
2013-10-03 11:00:00,1852.0
2013-10-03 12:00:00,1895.0
2013-10-03 13:00:00,1909.0
2013-10-03 14:00:00,1964.0
2013-10-03 15:00:00,1978.0
2013-10-03 16:00:00,2021.0
2013-10-03 17:00:00,2044.0
2013-10-03 18:00:00,2040.0
2013-10-03 19:00:00,2022.0
2013-10-03 20:00:00,2015.0
2013-10-03 21:00:00,1948.0
2013-10-03 22:00:00,1838.0
2013-10-03 23:00:00,1703.0
2013-10-03 00:00:00,1593.0
