Datetime,DUQ_MW
2014-01-29 01:00:00,1951.0
2014-01-29 02:00:00,1897.0
2014-01-29 03:00:00,1886.0
2014-01-29 04:00:00,1885.0
2014-01-29 05:00:00,1915.0
2014-01-29 06:00:00,2002.0
2014-01-29 07:00:00,2114.0
2014-01-29 08:00:00,2179.0
2014-01-29 09:00:00,2205.0
2014-01-29 10:00:00,2244.0
2014-01-29 11:00:00,2208.0
2014-01-29 12:00:00,2186.0
2014-01-29 13:00:00,2157.0
2014-01-29 14:00:00,2144.0
2014-01-29 15:00:00,2099.0
2014-01-29 16:00:00,2099.0
2014-01-29 17:00:00,2126.0
2014-01-29 18:00:00,2199.0
2014-01-29 19:00:00,2269.0
2014-01-29 20:00:00,2256.0
2014-01-29 21:00:00,2237.0
2014-01-29 22:00:00,2180.0
2014-01-29 23:00:00,2065.0
2014-01-29 00:00:00,1995.0
