Datetime,DUQ_MW
2007-06-15 01:00:00,1423.0
2007-06-15 02:00:00,1359.0
2007-06-15 03:00:00,1280.0
2007-06-15 04:00:00,1289.0
2007-06-15 05:00:00,1318.0
2007-06-15 06:00:00,1371.0
2007-06-15 07:00:00,1455.0
2007-06-15 08:00:00,1539.0
2007-06-15 09:00:00,1675.0
2007-06-15 10:00:00,1730.0
2007-06-15 11:00:00,1808.0
2007-06-15 12:00:00,1853.0
2007-06-15 13:00:00,1880.0
2007-06-15 14:00:00,1918.0
2007-06-15 15:00:00,1933.0
2007-06-15 16:00:00,1933.0
2007-06-15 17:00:00,1927.0
2007-06-15 18:00:00,1936.0
2007-06-15 19:00:00,1877.0
2007-06-15 20:00:00,1801.0
2007-06-15 21:00:00,1745.0
2007-06-15 22:00:00,1737.0
2007-06-15 23:00:00,1623.0
2007-06-15 00:00:00,1551.0
