Datetime,DUQ_MW
2015-08-23 01:00:00,1394.0
2015-08-23 02:00:00,1328.0
2015-08-23 03:00:00,1278.0
2015-08-23 04:00:00,1243.0
2015-08-23 05:00:00,1229.0
2015-08-23 06:00:00,1234.0
2015-08-23 07:00:00,1235.0
2015-08-23 08:00:00,1269.0
2015-08-23 09:00:00,1331.0
2015-08-23 10:00:00,1405.0
2015-08-23 11:00:00,1488.0
2015-08-23 12:00:00,1582.0
2015-08-23 13:00:00,1674.0
2015-08-23 14:00:00,1776.0
2015-08-23 15:00:00,1864.0
2015-08-23 16:00:00,1951.0
2015-08-23 17:00:00,2032.0
2015-08-23 18:00:00,2075.0
2015-08-23 19:00:00,2036.0
2015-08-23 20:00:00,1980.0
2015-08-23 21:00:00,1970.0
2015-08-23 22:00:00,1921.0
2015-08-23 23:00:00,1801.0
2015-08-23 00:00:00,1490.0
