Datetime,DUQ_MW
2013-06-23 01:00:00,1792.0
2013-06-23 02:00:00,1683.0
2013-06-23 03:00:00,1595.0
2013-06-23 04:00:00,1540.0
2013-06-23 05:00:00,1505.0
2013-06-23 06:00:00,1496.0
2013-06-23 07:00:00,1479.0
2013-06-23 08:00:00,1559.0
2013-06-23 09:00:00,1716.0
2013-06-23 10:00:00,1885.0
2013-06-23 11:00:00,2049.0
2013-06-23 12:00:00,2191.0
2013-06-23 13:00:00,2286.0
2013-06-23 14:00:00,2325.0
2013-06-23 15:00:00,2376.0
2013-06-23 16:00:00,2382.0
2013-06-23 17:00:00,2408.0
2013-06-23 18:00:00,2404.0
2013-06-23 19:00:00,2389.0
2013-06-23 20:00:00,2345.0
2013-06-23 21:00:00,2300.0
2013-06-23 22:00:00,2307.0
2013-06-23 23:00:00,2204.0
2013-06-23 00:00:00,1923.0
