Datetime,DUQ_MW
2008-01-07 01:00:00,1387.0
2008-01-07 02:00:00,1344.0
2008-01-07 03:00:00,1306.0
2008-01-07 04:00:00,1304.0
2008-01-07 05:00:00,1322.0
2008-01-07 06:00:00,1423.0
2008-01-07 07:00:00,1564.0
2008-01-07 08:00:00,1711.0
2008-01-07 09:00:00,1720.0
2008-01-07 10:00:00,1757.0
2008-01-07 11:00:00,1777.0
2008-01-07 12:00:00,1767.0
2008-01-07 13:00:00,1784.0
2008-01-07 14:00:00,1738.0
2008-01-07 15:00:00,1750.0
2008-01-07 16:00:00,1729.0
2008-01-07 17:00:00,1741.0
2008-01-07 18:00:00,1841.0
2008-01-07 19:00:00,1856.0
2008-01-07 20:00:00,1836.0
2008-01-07 21:00:00,1776.0
2008-01-07 22:00:00,1702.0
2008-01-07 23:00:00,1625.0
2008-01-07 00:00:00,1463.0
