Datetime,DUQ_MW
2009-09-15 01:00:00,1396.0
2009-09-15 02:00:00,1335.0
2009-09-15 03:00:00,1296.0
2009-09-15 04:00:00,1293.0
2009-09-15 05:00:00,1310.0
2009-09-15 06:00:00,1391.0
2009-09-15 07:00:00,1561.0
2009-09-15 08:00:00,1649.0
2009-09-15 09:00:00,1709.0
2009-09-15 10:00:00,1779.0
2009-09-15 11:00:00,1851.0
2009-09-15 12:00:00,1908.0
2009-09-15 13:00:00,1983.0
2009-09-15 14:00:00,2003.0
2009-09-15 15:00:00,2020.0
2009-09-15 16:00:00,2030.0
2009-09-15 17:00:00,2035.0
2009-09-15 18:00:00,1990.0
2009-09-15 19:00:00,1924.0
2009-09-15 20:00:00,1894.0
2009-09-15 21:00:00,1893.0
2009-09-15 22:00:00,1795.0
2009-09-15 23:00:00,1642.0
2009-09-15 00:00:00,1516.0
