Datetime,DUQ_MW
2009-02-19 01:00:00,1386.0
2009-02-19 02:00:00,1334.0
2009-02-19 03:00:00,1333.0
2009-02-19 04:00:00,1345.0
2009-02-19 05:00:00,1372.0
2009-02-19 06:00:00,1445.0
2009-02-19 07:00:00,1587.0
2009-02-19 08:00:00,1675.0
2009-02-19 09:00:00,1732.0
2009-02-19 10:00:00,1788.0
2009-02-19 11:00:00,1821.0
2009-02-19 12:00:00,1816.0
2009-02-19 13:00:00,1811.0
2009-02-19 14:00:00,1816.0
2009-02-19 15:00:00,1821.0
2009-02-19 16:00:00,1814.0
2009-02-19 17:00:00,1839.0
2009-02-19 18:00:00,1881.0
2009-02-19 19:00:00,1963.0
2009-02-19 20:00:00,1973.0
2009-02-19 21:00:00,1944.0
2009-02-19 22:00:00,1875.0
2009-02-19 23:00:00,1746.0
2009-02-19 00:00:00,1454.0
