Datetime,DUQ_MW
2012-06-21 01:00:00,2094.0
2012-06-21 02:00:00,1971.0
2012-06-21 03:00:00,1899.0
2012-06-21 04:00:00,1845.0
2012-06-21 05:00:00,1809.0
2012-06-21 06:00:00,1864.0
2012-06-21 07:00:00,1939.0
2012-06-21 08:00:00,2097.0
2012-06-21 09:00:00,2238.0
2012-06-21 10:00:00,2380.0
2012-06-21 11:00:00,2543.0
2012-06-21 12:00:00,2656.0
2012-06-21 13:00:00,2771.0
2012-06-21 14:00:00,2847.0
2012-06-21 15:00:00,2899.0
2012-06-21 16:00:00,2897.0
2012-06-21 17:00:00,2885.0
2012-06-21 18:00:00,2867.0
2012-06-21 19:00:00,2858.0
2012-06-21 20:00:00,2777.0
2012-06-21 21:00:00,2701.0
2012-06-21 22:00:00,2676.0
2012-06-21 23:00:00,2515.0
2012-06-21 00:00:00,2248.0
