Datetime,DUQ_MW
2013-07-25 01:00:00,1436.0
2013-07-25 02:00:00,1402.0
2013-07-25 03:00:00,1349.0
2013-07-25 04:00:00,1320.0
2013-07-25 05:00:00,1333.0
2013-07-25 06:00:00,1383.0
2013-07-25 07:00:00,1454.0
2013-07-25 08:00:00,1550.0
2013-07-25 09:00:00,1643.0
2013-07-25 10:00:00,1706.0
2013-07-25 11:00:00,1774.0
2013-07-25 12:00:00,1826.0
2013-07-25 13:00:00,1871.0
2013-07-25 14:00:00,1878.0
2013-07-25 15:00:00,1904.0
2013-07-25 16:00:00,1936.0
2013-07-25 17:00:00,1958.0
2013-07-25 18:00:00,1954.0
2013-07-25 19:00:00,1925.0
2013-07-25 20:00:00,1855.0
2013-07-25 21:00:00,1817.0
2013-07-25 22:00:00,1745.0
2013-07-25 23:00:00,1719.0
2013-07-25 00:00:00,1521.0
