Datetime,DUQ_MW
2018-04-04 01:00:00,1247.0
2018-04-04 02:00:00,1207.0
2018-04-04 03:00:00,1194.0
2018-04-04 04:00:00,1181.0
2018-04-04 05:00:00,1194.0
2018-04-04 06:00:00,1266.0
2018-04-04 07:00:00,1400.0
2018-04-04 08:00:00,1492.0
2018-04-04 09:00:00,1530.0
2018-04-04 10:00:00,1570.0
2018-04-04 11:00:00,1594.0
2018-04-04 12:00:00,1582.0
2018-04-04 13:00:00,1586.0
2018-04-04 14:00:00,1611.0
2018-04-04 15:00:00,1601.0
2018-04-04 16:00:00,1567.0
2018-04-04 17:00:00,1567.0
2018-04-04 18:00:00,1587.0
2018-04-04 19:00:00,1597.0
2018-04-04 20:00:00,1639.0
2018-04-04 21:00:00,1666.0
2018-04-04 22:00:00,1614.0
2018-04-04 23:00:00,1536.0
2018-04-04 00:00:00,1302.0
