Datetime,DUQ_MW
2009-01-01 00:00:00,1631.0
2009-01-01 01:00:00,1562.0
2009-01-01 02:00:00,1509.0
2009-01-01 03:00:00,1462.0
2009-01-01 04:00:00,1434.0
2009-01-01 05:00:00,1422.0
2009-01-01 06:00:00,1440.0
2009-01-01 07:00:00,1473.0
2009-01-01 08:00:00,1488.0
2009-01-01 09:00:00,1498.0
2009-01-01 10:00:00,1527.0
2009-01-01 11:00:00,1549.0
2009-01-01 12:00:00,1580.0
2009-01-01 13:00:00,1585.0
2009-01-01 14:00:00,1587.0
2009-01-01 15:00:00,1572.0
2009-01-01 16:00:00,1577.0
2009-01-01 17:00:00,1621.0
2009-01-01 18:00:00,1744.0
2009-01-01 19:00:00,1779.0
2009-01-01 20:00:00,1771.0
2009-01-01 21:00:00,1735.0
2009-01-01 22:00:00,1707.0
2009-01-01 23:00:00,1623.0
