Datetime,DUQ_MW
2006-10-22 01:00:00,1331.0
2006-10-22 02:00:00,1247.0
2006-10-22 03:00:00,1221.0
2006-10-22 04:00:00,1200.0
2006-10-22 05:00:00,1204.0
2006-10-22 06:00:00,1224.0
2006-10-22 07:00:00,1254.0
2006-10-22 08:00:00,1296.0
2006-10-22 09:00:00,1335.0
2006-10-22 10:00:00,1367.0
2006-10-22 11:00:00,1384.0
2006-10-22 12:00:00,1432.0
2006-10-22 13:00:00,1468.0
2006-10-22 14:00:00,1485.0
2006-10-22 15:00:00,1496.0
2006-10-22 16:00:00,1482.0
2006-10-22 17:00:00,1480.0
2006-10-22 18:00:00,1483.0
2006-10-22 19:00:00,1557.0
2006-10-22 20:00:00,1619.0
2006-10-22 21:00:00,1605.0
2006-10-22 22:00:00,1578.0
2006-10-22 23:00:00,1482.0
2006-10-22 00:00:00,1378.0
