Datetime,DUQ_MW
2010-07-18 01:00:00,1908.0
2010-07-18 02:00:00,1828.0
2010-07-18 03:00:00,1725.0
2010-07-18 04:00:00,1705.0
2010-07-18 05:00:00,1677.0
2010-07-18 06:00:00,1652.0
2010-07-18 07:00:00,1625.0
2010-07-18 08:00:00,1678.0
2010-07-18 09:00:00,1806.0
2010-07-18 10:00:00,1983.0
2010-07-18 11:00:00,2121.0
2010-07-18 12:00:00,2217.0
2010-07-18 13:00:00,2303.0
2010-07-18 14:00:00,2357.0
2010-07-18 15:00:00,2407.0
2010-07-18 16:00:00,2440.0
2010-07-18 17:00:00,2454.0
2010-07-18 18:00:00,2474.0
2010-07-18 19:00:00,2420.0
2010-07-18 20:00:00,2408.0
2010-07-18 21:00:00,2386.0
2010-07-18 22:00:00,2368.0
2010-07-18 23:00:00,2262.0
2010-07-18 00:00:00,2051.0
