Datetime,DUQ_MW
2016-03-12 01:00:00,1202.0
2016-03-12 02:00:00,1186.0
2016-03-12 03:00:00,1166.0
2016-03-12 04:00:00,1162.0
2016-03-12 05:00:00,1176.0
2016-03-12 06:00:00,1229.0
2016-03-12 07:00:00,1261.0
2016-03-12 08:00:00,1294.0
2016-03-12 09:00:00,1333.0
2016-03-12 10:00:00,1364.0
2016-03-12 11:00:00,1393.0
2016-03-12 12:00:00,1373.0
2016-03-12 13:00:00,1365.0
2016-03-12 14:00:00,1327.0
2016-03-12 15:00:00,1333.0
2016-03-12 16:00:00,1319.0
2016-03-12 17:00:00,1339.0
2016-03-12 18:00:00,1326.0
2016-03-12 19:00:00,1373.0
2016-03-12 20:00:00,1400.0
2016-03-12 21:00:00,1386.0
2016-03-12 22:00:00,1347.0
2016-03-12 23:00:00,1298.0
2016-03-12 00:00:00,1274.0
