Datetime,DUQ_MW
2013-02-01 01:00:00,1668.0
2013-02-01 02:00:00,1631.0
2013-02-01 03:00:00,1614.0
2013-02-01 04:00:00,1619.0
2013-02-01 05:00:00,1665.0
2013-02-01 06:00:00,1743.0
2013-02-01 07:00:00,1893.0
2013-02-01 08:00:00,1990.0
2013-02-01 09:00:00,2009.0
2013-02-01 10:00:00,2026.0
2013-02-01 11:00:00,2024.0
2013-02-01 12:00:00,2071.0
2013-02-01 13:00:00,2031.0
2013-02-01 14:00:00,2029.0
2013-02-01 15:00:00,2005.0
2013-02-01 16:00:00,1948.0
2013-02-01 17:00:00,1971.0
2013-02-01 18:00:00,2007.0
2013-02-01 19:00:00,2057.0
2013-02-01 20:00:00,2022.0
2013-02-01 21:00:00,2023.0
2013-02-01 22:00:00,1977.0
2013-02-01 23:00:00,1881.0
2013-02-01 00:00:00,1724.0
