Datetime,DUQ_MW
2013-03-31 01:00:00,1371.0
2013-03-31 02:00:00,1321.0
2013-03-31 03:00:00,1297.0
2013-03-31 04:00:00,1284.0
2013-03-31 05:00:00,1272.0
2013-03-31 06:00:00,1300.0
2013-03-31 07:00:00,1356.0
2013-03-31 08:00:00,1365.0
2013-03-31 09:00:00,1419.0
2013-03-31 10:00:00,1471.0
2013-03-31 11:00:00,1491.0
2013-03-31 12:00:00,1474.0
2013-03-31 13:00:00,1479.0
2013-03-31 14:00:00,1474.0
2013-03-31 15:00:00,1458.0
2013-03-31 16:00:00,1456.0
2013-03-31 17:00:00,1458.0
2013-03-31 18:00:00,1451.0
2013-03-31 19:00:00,1450.0
2013-03-31 20:00:00,1495.0
2013-03-31 21:00:00,1572.0
2013-03-31 22:00:00,1554.0
2013-03-31 23:00:00,1508.0
2013-03-31 00:00:00,1431.0
