Datetime,DUQ_MW
2007-07-04 01:00:00,1475.0
2007-07-04 02:00:00,1386.0
2007-07-04 03:00:00,1314.0
2007-07-04 04:00:00,1285.0
2007-07-04 05:00:00,1268.0
2007-07-04 06:00:00,1274.0
2007-07-04 07:00:00,1269.0
2007-07-04 08:00:00,1299.0
2007-07-04 09:00:00,1374.0
2007-07-04 10:00:00,1452.0
2007-07-04 11:00:00,1539.0
2007-07-04 12:00:00,1585.0
2007-07-04 13:00:00,1647.0
2007-07-04 14:00:00,1686.0
2007-07-04 15:00:00,1703.0
2007-07-04 16:00:00,1702.0
2007-07-04 17:00:00,1702.0
2007-07-04 18:00:00,1688.0
2007-07-04 19:00:00,1657.0
2007-07-04 20:00:00,1639.0
2007-07-04 21:00:00,1621.0
2007-07-04 22:00:00,1646.0
2007-07-04 23:00:00,1647.0
2007-07-04 00:00:00,1590.0
