Datetime,DUQ_MW
2018-01-29 01:00:00,1309.0
2018-01-29 02:00:00,1291.0
2018-01-29 03:00:00,1293.0
2018-01-29 04:00:00,1296.0
2018-01-29 05:00:00,1324.0
2018-01-29 06:00:00,1409.0
2018-01-29 07:00:00,1534.0
2018-01-29 08:00:00,1628.0
2018-01-29 09:00:00,1648.0
2018-01-29 10:00:00,1667.0
2018-01-29 11:00:00,1670.0
2018-01-29 12:00:00,1649.0
2018-01-29 13:00:00,1624.0
2018-01-29 14:00:00,1604.0
2018-01-29 15:00:00,1589.0
2018-01-29 16:00:00,1567.0
2018-01-29 17:00:00,1569.0
2018-01-29 18:00:00,1626.0
2018-01-29 19:00:00,1663.0
2018-01-29 20:00:00,1630.0
2018-01-29 21:00:00,1616.0
2018-01-29 22:00:00,1567.0
2018-01-29 23:00:00,1488.0
2018-01-29 00:00:00,1339.0
