Datetime,DUQ_MW
2018-05-03 01:00:00,1357.0
2018-05-03 02:00:00,1306.0
2018-05-03 03:00:00,1280.0
2018-05-03 04:00:00,1257.0
2018-05-03 05:00:00,1274.0
2018-05-03 06:00:00,1343.0
2018-05-03 07:00:00,1434.0
2018-05-03 08:00:00,1519.0
2018-05-03 09:00:00,1574.0
2018-05-03 10:00:00,1654.0
2018-05-03 11:00:00,1718.0
2018-05-03 12:00:00,1760.0
2018-05-03 13:00:00,1816.0
2018-05-03 14:00:00,1866.0
2018-05-03 15:00:00,1897.0
2018-05-03 16:00:00,1871.0
2018-05-03 17:00:00,1830.0
2018-05-03 18:00:00,1812.0
2018-05-03 19:00:00,1802.0
2018-05-03 20:00:00,1797.0
2018-05-03 21:00:00,1779.0
2018-05-03 22:00:00,1708.0
2018-05-03 23:00:00,1587.0
2018-05-03 00:00:00,1445.0
