Datetime,DUQ_MW
2006-01-03 01:00:00,1419.0
2006-01-03 02:00:00,1367.0
2006-01-03 03:00:00,1317.0
2006-01-03 04:00:00,1330.0
2006-01-03 05:00:00,1341.0
2006-01-03 06:00:00,1424.0
2006-01-03 07:00:00,1567.0
2006-01-03 08:00:00,1688.0
2006-01-03 09:00:00,1739.0
2006-01-03 10:00:00,1787.0
2006-01-03 11:00:00,1805.0
2006-01-03 12:00:00,1786.0
2006-01-03 13:00:00,1774.0
2006-01-03 14:00:00,1780.0
2006-01-03 15:00:00,1802.0
2006-01-03 16:00:00,1805.0
2006-01-03 17:00:00,1820.0
2006-01-03 18:00:00,1890.0
2006-01-03 19:00:00,1909.0
2006-01-03 20:00:00,1880.0
2006-01-03 21:00:00,1843.0
2006-01-03 22:00:00,1783.0
2006-01-03 23:00:00,1674.0
2006-01-03 00:00:00,1492.0
