Datetime,DUQ_MW
2015-02-20 01:00:00,1961.0
2015-02-20 02:00:00,1947.0
2015-02-20 03:00:00,1898.0
2015-02-20 04:00:00,1915.0
2015-02-20 05:00:00,1928.0
2015-02-20 06:00:00,2007.0
2015-02-20 07:00:00,2116.0
2015-02-20 08:00:00,2200.0
2015-02-20 09:00:00,2230.0
2015-02-20 10:00:00,2245.0
2015-02-20 11:00:00,2245.0
2015-02-20 12:00:00,2206.0
2015-02-20 13:00:00,2186.0
2015-02-20 14:00:00,2150.0
2015-02-20 15:00:00,2113.0
2015-02-20 16:00:00,2072.0
2015-02-20 17:00:00,2064.0
2015-02-20 18:00:00,2060.0
2015-02-20 19:00:00,2153.0
2015-02-20 20:00:00,2146.0
2015-02-20 21:00:00,2094.0
2015-02-20 22:00:00,2030.0
2015-02-20 23:00:00,1959.0
2015-02-20 00:00:00,1996.0
