Datetime,DUQ_MW
2007-12-23 01:00:00,1441.0
2007-12-23 02:00:00,1382.0
2007-12-23 03:00:00,1331.0
2007-12-23 04:00:00,1305.0
2007-12-23 05:00:00,1308.0
2007-12-23 06:00:00,1316.0
2007-12-23 07:00:00,1352.0
2007-12-23 08:00:00,1401.0
2007-12-23 09:00:00,1439.0
2007-12-23 10:00:00,1509.0
2007-12-23 11:00:00,1547.0
2007-12-23 12:00:00,1554.0
2007-12-23 13:00:00,1577.0
2007-12-23 14:00:00,1582.0
2007-12-23 15:00:00,1592.0
2007-12-23 16:00:00,1630.0
2007-12-23 17:00:00,1637.0
2007-12-23 18:00:00,1786.0
2007-12-23 19:00:00,1820.0
2007-12-23 20:00:00,1821.0
2007-12-23 21:00:00,1807.0
2007-12-23 22:00:00,1782.0
2007-12-23 23:00:00,1719.0
2007-12-23 00:00:00,1552.0
