Datetime,DUQ_MW
2008-05-28 01:00:00,1279.0
2008-05-28 02:00:00,1233.0
2008-05-28 03:00:00,1196.0
2008-05-28 04:00:00,1192.0
2008-05-28 05:00:00,1214.0
2008-05-28 06:00:00,1300.0
2008-05-28 07:00:00,1417.0
2008-05-28 08:00:00,1532.0
2008-05-28 09:00:00,1584.0
2008-05-28 10:00:00,1610.0
2008-05-28 11:00:00,1652.0
2008-05-28 12:00:00,1662.0
2008-05-28 13:00:00,1688.0
2008-05-28 14:00:00,1715.0
2008-05-28 15:00:00,1716.0
2008-05-28 16:00:00,1753.0
2008-05-28 17:00:00,1697.0
2008-05-28 18:00:00,1700.0
2008-05-28 19:00:00,1629.0
2008-05-28 20:00:00,1602.0
2008-05-28 21:00:00,1582.0
2008-05-28 22:00:00,1587.0
2008-05-28 23:00:00,1495.0
2008-05-28 00:00:00,1331.0
