Datetime,DUQ_MW
2010-11-22 01:00:00,1311.0
2010-11-22 02:00:00,1275.0
2010-11-22 03:00:00,1262.0
2010-11-22 04:00:00,1258.0
2010-11-22 05:00:00,1291.0
2010-11-22 06:00:00,1391.0
2010-11-22 07:00:00,1532.0
2010-11-22 08:00:00,1606.0
2010-11-22 09:00:00,1627.0
2010-11-22 10:00:00,1646.0
2010-11-22 11:00:00,1677.0
2010-11-22 12:00:00,1699.0
2010-11-22 13:00:00,1682.0
2010-11-22 14:00:00,1682.0
2010-11-22 15:00:00,1687.0
2010-11-22 16:00:00,1672.0
2010-11-22 17:00:00,1674.0
2010-11-22 18:00:00,1778.0
2010-11-22 19:00:00,1791.0
2010-11-22 20:00:00,1750.0
2010-11-22 21:00:00,1689.0
2010-11-22 22:00:00,1605.0
2010-11-22 23:00:00,1508.0
2010-11-22 00:00:00,1381.0
