Datetime,DUQ_MW
2007-06-19 01:00:00,1886.0
2007-06-19 02:00:00,1770.0
2007-06-19 03:00:00,1713.0
2007-06-19 04:00:00,1682.0
2007-06-19 05:00:00,1649.0
2007-06-19 06:00:00,1694.0
2007-06-19 07:00:00,1799.0
2007-06-19 08:00:00,1923.0
2007-06-19 09:00:00,2043.0
2007-06-19 10:00:00,2117.0
2007-06-19 11:00:00,2197.0
2007-06-19 12:00:00,2229.0
2007-06-19 13:00:00,2189.0
2007-06-19 14:00:00,2256.0
2007-06-19 15:00:00,2317.0
2007-06-19 16:00:00,2385.0
2007-06-19 17:00:00,2491.0
2007-06-19 18:00:00,2431.0
2007-06-19 19:00:00,2283.0
2007-06-19 20:00:00,2138.0
2007-06-19 21:00:00,2080.0
2007-06-19 22:00:00,2015.0
2007-06-19 23:00:00,1906.0
2007-06-19 00:00:00,2034.0
