Datetime,DUQ_MW
2017-03-09 01:00:00,1265.0
2017-03-09 02:00:00,1226.0
2017-03-09 03:00:00,1225.0
2017-03-09 04:00:00,1219.0
2017-03-09 05:00:00,1246.0
2017-03-09 06:00:00,1338.0
2017-03-09 07:00:00,1457.0
2017-03-09 08:00:00,1535.0
2017-03-09 09:00:00,1562.0
2017-03-09 10:00:00,1567.0
2017-03-09 11:00:00,1559.0
2017-03-09 12:00:00,1567.0
2017-03-09 13:00:00,1553.0
2017-03-09 14:00:00,1550.0
2017-03-09 15:00:00,1529.0
2017-03-09 16:00:00,1504.0
2017-03-09 17:00:00,1488.0
2017-03-09 18:00:00,1509.0
2017-03-09 19:00:00,1550.0
2017-03-09 20:00:00,1564.0
2017-03-09 21:00:00,1539.0
2017-03-09 22:00:00,1476.0
2017-03-09 23:00:00,1405.0
2017-03-09 00:00:00,1325.0
