Datetime,DUQ_MW
2012-06-13 01:00:00,1648.0
2012-06-13 02:00:00,1541.0
2012-06-13 03:00:00,1496.0
2012-06-13 04:00:00,1455.0
2012-06-13 05:00:00,1454.0
2012-06-13 06:00:00,1493.0
2012-06-13 07:00:00,1566.0
2012-06-13 08:00:00,1642.0
2012-06-13 09:00:00,1749.0
2012-06-13 10:00:00,1813.0
2012-06-13 11:00:00,1858.0
2012-06-13 12:00:00,1906.0
2012-06-13 13:00:00,1933.0
2012-06-13 14:00:00,1959.0
2012-06-13 15:00:00,1991.0
2012-06-13 16:00:00,2008.0
2012-06-13 17:00:00,2051.0
2012-06-13 18:00:00,2021.0
2012-06-13 19:00:00,2006.0
2012-06-13 20:00:00,1935.0
2012-06-13 21:00:00,1872.0
2012-06-13 22:00:00,1834.0
2012-06-13 23:00:00,1730.0
2012-06-13 00:00:00,1785.0
