Datetime,DUQ_MW
2012-09-17 01:00:00,1282.0
2012-09-17 02:00:00,1235.0
2012-09-17 03:00:00,1189.0
2012-09-17 04:00:00,1203.0
2012-09-17 05:00:00,1207.0
2012-09-17 06:00:00,1264.0
2012-09-17 07:00:00,1392.0
2012-09-17 08:00:00,1480.0
2012-09-17 09:00:00,1529.0
2012-09-17 10:00:00,1603.0
2012-09-17 11:00:00,1650.0
2012-09-17 12:00:00,1715.0
2012-09-17 13:00:00,1733.0
2012-09-17 14:00:00,1787.0
2012-09-17 15:00:00,1786.0
2012-09-17 16:00:00,1804.0
2012-09-17 17:00:00,1806.0
2012-09-17 18:00:00,1782.0
2012-09-17 19:00:00,1748.0
2012-09-17 20:00:00,1775.0
2012-09-17 21:00:00,1774.0
2012-09-17 22:00:00,1694.0
2012-09-17 23:00:00,1572.0
2012-09-17 00:00:00,1308.0
