Datetime,DUQ_MW
2017-02-04 01:00:00,1539.0
2017-02-04 02:00:00,1508.0
2017-02-04 03:00:00,1486.0
2017-02-04 04:00:00,1489.0
2017-02-04 05:00:00,1491.0
2017-02-04 06:00:00,1540.0
2017-02-04 07:00:00,1587.0
2017-02-04 08:00:00,1638.0
2017-02-04 09:00:00,1664.0
2017-02-04 10:00:00,1671.0
2017-02-04 11:00:00,1690.0
2017-02-04 12:00:00,1683.0
2017-02-04 13:00:00,1650.0
2017-02-04 14:00:00,1614.0
2017-02-04 15:00:00,1589.0
2017-02-04 16:00:00,1604.0
2017-02-04 17:00:00,1606.0
2017-02-04 18:00:00,1655.0
2017-02-04 19:00:00,1731.0
2017-02-04 20:00:00,1698.0
2017-02-04 21:00:00,1692.0
2017-02-04 22:00:00,1634.0
2017-02-04 23:00:00,1574.0
2017-02-04 00:00:00,1582.0
