Datetime,DUQ_MW
2011-04-26 01:00:00,1380.0
2011-04-26 02:00:00,1310.0
2011-04-26 03:00:00,1298.0
2011-04-26 04:00:00,1282.0
2011-04-26 05:00:00,1292.0
2011-04-26 06:00:00,1365.0
2011-04-26 07:00:00,1500.0
2011-04-26 08:00:00,1606.0
2011-04-26 09:00:00,1672.0
2011-04-26 10:00:00,1724.0
2011-04-26 11:00:00,1782.0
2011-04-26 12:00:00,1847.0
2011-04-26 13:00:00,1893.0
2011-04-26 14:00:00,1913.0
2011-04-26 15:00:00,1899.0
2011-04-26 16:00:00,1900.0
2011-04-26 17:00:00,1873.0
2011-04-26 18:00:00,1861.0
2011-04-26 19:00:00,1740.0
2011-04-26 20:00:00,1725.0
2011-04-26 21:00:00,1746.0
2011-04-26 22:00:00,1711.0
2011-04-26 23:00:00,1595.0
2011-04-26 00:00:00,1427.0
