Datetime,DUQ_MW
2011-06-02 01:00:00,1662.0
2011-06-02 02:00:00,1600.0
2011-06-02 03:00:00,1581.0
2011-06-02 04:00:00,1508.0
2011-06-02 05:00:00,1497.0
2011-06-02 06:00:00,1475.0
2011-06-02 07:00:00,1553.0
2011-06-02 08:00:00,1689.0
2011-06-02 09:00:00,1755.0
2011-06-02 10:00:00,1854.0
2011-06-02 11:00:00,1822.0
2011-06-02 12:00:00,1904.0
2011-06-02 13:00:00,1927.0
2011-06-02 14:00:00,1951.0
2011-06-02 15:00:00,1980.0
2011-06-02 16:00:00,2006.0
2011-06-02 17:00:00,2018.0
2011-06-02 18:00:00,1998.0
2011-06-02 19:00:00,1958.0
2011-06-02 20:00:00,1851.0
2011-06-02 21:00:00,1786.0
2011-06-02 22:00:00,1741.0
2011-06-02 23:00:00,1601.0
2011-06-02 00:00:00,1816.0
