Datetime,DUQ_MW
2014-10-22 01:00:00,1303.0
2014-10-22 02:00:00,1260.0
2014-10-22 03:00:00,1245.0
2014-10-22 04:00:00,1251.0
2014-10-22 05:00:00,1258.0
2014-10-22 06:00:00,1354.0
2014-10-22 07:00:00,1514.0
2014-10-22 08:00:00,1584.0
2014-10-22 09:00:00,1613.0
2014-10-22 10:00:00,1600.0
2014-10-22 11:00:00,1658.0
2014-10-22 12:00:00,1656.0
2014-10-22 13:00:00,1657.0
2014-10-22 14:00:00,1649.0
2014-10-22 15:00:00,1661.0
2014-10-22 16:00:00,1648.0
2014-10-22 17:00:00,1642.0
2014-10-22 18:00:00,1655.0
2014-10-22 19:00:00,1683.0
2014-10-22 20:00:00,1712.0
2014-10-22 21:00:00,1661.0
2014-10-22 22:00:00,1616.0
2014-10-22 23:00:00,1468.0
2014-10-22 00:00:00,1379.0
