Datetime,DUQ_MW
2012-01-03 01:00:00,1582.0
2012-01-03 02:00:00,1531.0
2012-01-03 03:00:00,1518.0
2012-01-03 04:00:00,1539.0
2012-01-03 05:00:00,1554.0
2012-01-03 06:00:00,1653.0
2012-01-03 07:00:00,1794.0
2012-01-03 08:00:00,1902.0
2012-01-03 09:00:00,1917.0
2012-01-03 10:00:00,1924.0
2012-01-03 11:00:00,1983.0
2012-01-03 12:00:00,1986.0
2012-01-03 13:00:00,1973.0
2012-01-03 14:00:00,1968.0
2012-01-03 15:00:00,1983.0
2012-01-03 16:00:00,1987.0
2012-01-03 17:00:00,2037.0
2012-01-03 18:00:00,2155.0
2012-01-03 19:00:00,2206.0
2012-01-03 20:00:00,2176.0
2012-01-03 21:00:00,2155.0
2012-01-03 22:00:00,2087.0
2012-01-03 23:00:00,1971.0
2012-01-03 00:00:00,1623.0
