Datetime,DUQ_MW
2006-07-19 01:00:00,2016.0
2006-07-19 02:00:00,1904.0
2006-07-19 03:00:00,1813.0
2006-07-19 04:00:00,1773.0
2006-07-19 05:00:00,1736.0
2006-07-19 06:00:00,1787.0
2006-07-19 07:00:00,1863.0
2006-07-19 08:00:00,1990.0
2006-07-19 09:00:00,2150.0
2006-07-19 10:00:00,2300.0
2006-07-19 11:00:00,2433.0
2006-07-19 12:00:00,2564.0
2006-07-19 13:00:00,2633.0
2006-07-19 14:00:00,2711.0
2006-07-19 15:00:00,2760.0
2006-07-19 16:00:00,2792.0
2006-07-19 17:00:00,2805.0
2006-07-19 18:00:00,2791.0
2006-07-19 19:00:00,2742.0
2006-07-19 20:00:00,2636.0
2006-07-19 21:00:00,2573.0
2006-07-19 22:00:00,2534.0
2006-07-19 23:00:00,2393.0
2006-07-19 00:00:00,2160.0
