Datetime,DUQ_MW
2006-11-19 01:00:00,1355.0
2006-11-19 02:00:00,1295.0
2006-11-19 03:00:00,1252.0
2006-11-19 04:00:00,1234.0
2006-11-19 05:00:00,1224.0
2006-11-19 06:00:00,1243.0
2006-11-19 07:00:00,1283.0
2006-11-19 08:00:00,1302.0
2006-11-19 09:00:00,1362.0
2006-11-19 10:00:00,1406.0
2006-11-19 11:00:00,1444.0
2006-11-19 12:00:00,1458.0
2006-11-19 13:00:00,1476.0
2006-11-19 14:00:00,1480.0
2006-11-19 15:00:00,1496.0
2006-11-19 16:00:00,1508.0
2006-11-19 17:00:00,1575.0
2006-11-19 18:00:00,1670.0
2006-11-19 19:00:00,1667.0
2006-11-19 20:00:00,1663.0
2006-11-19 21:00:00,1650.0
2006-11-19 22:00:00,1590.0
2006-11-19 23:00:00,1507.0
2006-11-19 00:00:00,1430.0
