Datetime,DUQ_MW
2010-01-03 01:00:00,1641.0
2010-01-03 02:00:00,1585.0
2010-01-03 03:00:00,1558.0
2010-01-03 04:00:00,1542.0
2010-01-03 05:00:00,1548.0
2010-01-03 06:00:00,1554.0
2010-01-03 07:00:00,1594.0
2010-01-03 08:00:00,1636.0
2010-01-03 09:00:00,1648.0
2010-01-03 10:00:00,1727.0
2010-01-03 11:00:00,1736.0
2010-01-03 12:00:00,1755.0
2010-01-03 13:00:00,1759.0
2010-01-03 14:00:00,1763.0
2010-01-03 15:00:00,1768.0
2010-01-03 16:00:00,1755.0
2010-01-03 17:00:00,1824.0
2010-01-03 18:00:00,1978.0
2010-01-03 19:00:00,2005.0
2010-01-03 20:00:00,1978.0
2010-01-03 21:00:00,1943.0
2010-01-03 22:00:00,1899.0
2010-01-03 23:00:00,1797.0
2010-01-03 00:00:00,1715.0
