Datetime,DUQ_MW
2006-12-23 01:00:00,1322.0
2006-12-23 02:00:00,1266.0
2006-12-23 03:00:00,1217.0
2006-12-23 04:00:00,1194.0
2006-12-23 05:00:00,1182.0
2006-12-23 06:00:00,1224.0
2006-12-23 07:00:00,1257.0
2006-12-23 08:00:00,1330.0
2006-12-23 09:00:00,1385.0
2006-12-23 10:00:00,1423.0
2006-12-23 11:00:00,1468.0
2006-12-23 12:00:00,1492.0
2006-12-23 13:00:00,1488.0
2006-12-23 14:00:00,1465.0
2006-12-23 15:00:00,1484.0
2006-12-23 16:00:00,1509.0
2006-12-23 17:00:00,1565.0
2006-12-23 18:00:00,1686.0
2006-12-23 19:00:00,1719.0
2006-12-23 20:00:00,1705.0
2006-12-23 21:00:00,1695.0
2006-12-23 22:00:00,1643.0
2006-12-23 23:00:00,1586.0
2006-12-23 00:00:00,1478.0
