Datetime,DUQ_MW
2014-05-10 01:00:00,1417.0
2014-05-10 02:00:00,1359.0
2014-05-10 03:00:00,1332.0
2014-05-10 04:00:00,1278.0
2014-05-10 05:00:00,1297.0
2014-05-10 06:00:00,1319.0
2014-05-10 07:00:00,1317.0
2014-05-10 08:00:00,1381.0
2014-05-10 09:00:00,1483.0
2014-05-10 10:00:00,1544.0
2014-05-10 11:00:00,1562.0
2014-05-10 12:00:00,1572.0
2014-05-10 13:00:00,1554.0
2014-05-10 14:00:00,1543.0
2014-05-10 15:00:00,1527.0
2014-05-10 16:00:00,1508.0
2014-05-10 17:00:00,1491.0
2014-05-10 18:00:00,1455.0
2014-05-10 19:00:00,1463.0
2014-05-10 20:00:00,1459.0
2014-05-10 21:00:00,1499.0
2014-05-10 22:00:00,1469.0
2014-05-10 23:00:00,1405.0
2014-05-10 00:00:00,1501.0
