Datetime,DUQ_MW
2008-10-03 01:00:00,1281.0
2008-10-03 02:00:00,1245.0
2008-10-03 03:00:00,1195.0
2008-10-03 04:00:00,1207.0
2008-10-03 05:00:00,1208.0
2008-10-03 06:00:00,1291.0
2008-10-03 07:00:00,1441.0
2008-10-03 08:00:00,1575.0
2008-10-03 09:00:00,1616.0
2008-10-03 10:00:00,1645.0
2008-10-03 11:00:00,1653.0
2008-10-03 12:00:00,1646.0
2008-10-03 13:00:00,1642.0
2008-10-03 14:00:00,1637.0
2008-10-03 15:00:00,1615.0
2008-10-03 16:00:00,1585.0
2008-10-03 17:00:00,1581.0
2008-10-03 18:00:00,1545.0
2008-10-03 19:00:00,1505.0
2008-10-03 20:00:00,1560.0
2008-10-03 21:00:00,1554.0
2008-10-03 22:00:00,1498.0
2008-10-03 23:00:00,1401.0
2008-10-03 00:00:00,1339.0
