Datetime,DUQ_MW
2009-12-21 01:00:00,1477.0
2009-12-21 02:00:00,1446.0
2009-12-21 03:00:00,1418.0
2009-12-21 04:00:00,1421.0
2009-12-21 05:00:00,1454.0
2009-12-21 06:00:00,1526.0
2009-12-21 07:00:00,1674.0
2009-12-21 08:00:00,1795.0
2009-12-21 09:00:00,1823.0
2009-12-21 10:00:00,1843.0
2009-12-21 11:00:00,1846.0
2009-12-21 12:00:00,1852.0
2009-12-21 13:00:00,1812.0
2009-12-21 14:00:00,1827.0
2009-12-21 15:00:00,1810.0
2009-12-21 16:00:00,1806.0
2009-12-21 17:00:00,1871.0
2009-12-21 18:00:00,1991.0
2009-12-21 19:00:00,2001.0
2009-12-21 20:00:00,1982.0
2009-12-21 21:00:00,1938.0
2009-12-21 22:00:00,1878.0
2009-12-21 23:00:00,1740.0
2009-12-21 00:00:00,1586.0
