Datetime,DUQ_MW
2017-06-07 01:00:00,1198.0
2017-06-07 02:00:00,1168.0
2017-06-07 03:00:00,1152.0
2017-06-07 04:00:00,1142.0
2017-06-07 05:00:00,1147.0
2017-06-07 06:00:00,1214.0
2017-06-07 07:00:00,1288.0
2017-06-07 08:00:00,1371.0
2017-06-07 09:00:00,1431.0
2017-06-07 10:00:00,1464.0
2017-06-07 11:00:00,1499.0
2017-06-07 12:00:00,1521.0
2017-06-07 13:00:00,1534.0
2017-06-07 14:00:00,1527.0
2017-06-07 15:00:00,1513.0
2017-06-07 16:00:00,1523.0
2017-06-07 17:00:00,1521.0
2017-06-07 18:00:00,1507.0
2017-06-07 19:00:00,1478.0
2017-06-07 20:00:00,1467.0
2017-06-07 21:00:00,1482.0
2017-06-07 22:00:00,1451.0
2017-06-07 23:00:00,1375.0
2017-06-07 00:00:00,1272.0
