Datetime,DUQ_MW
2009-11-25 01:00:00,1284.0
2009-11-25 02:00:00,1239.0
2009-11-25 03:00:00,1213.0
2009-11-25 04:00:00,1203.0
2009-11-25 05:00:00,1229.0
2009-11-25 06:00:00,1305.0
2009-11-25 07:00:00,1445.0
2009-11-25 08:00:00,1538.0
2009-11-25 09:00:00,1559.0
2009-11-25 10:00:00,1608.0
2009-11-25 11:00:00,1622.0
2009-11-25 12:00:00,1618.0
2009-11-25 13:00:00,1612.0
2009-11-25 14:00:00,1611.0
2009-11-25 15:00:00,1594.0
2009-11-25 16:00:00,1580.0
2009-11-25 17:00:00,1610.0
2009-11-25 18:00:00,1676.0
2009-11-25 19:00:00,1665.0
2009-11-25 20:00:00,1638.0
2009-11-25 21:00:00,1585.0
2009-11-25 22:00:00,1518.0
2009-11-25 23:00:00,1434.0
2009-11-25 00:00:00,1365.0
