Datetime,DUQ_MW
2013-05-27 01:00:00,1228.0
2013-05-27 02:00:00,1212.0
2013-05-27 03:00:00,1168.0
2013-05-27 04:00:00,1164.0
2013-05-27 05:00:00,1166.0
2013-05-27 06:00:00,1188.0
2013-05-27 07:00:00,1187.0
2013-05-27 08:00:00,1205.0
2013-05-27 09:00:00,1266.0
2013-05-27 10:00:00,1341.0
2013-05-27 11:00:00,1392.0
2013-05-27 12:00:00,1420.0
2013-05-27 13:00:00,1433.0
2013-05-27 14:00:00,1424.0
2013-05-27 15:00:00,1425.0
2013-05-27 16:00:00,1424.0
2013-05-27 17:00:00,1428.0
2013-05-27 18:00:00,1425.0
2013-05-27 19:00:00,1414.0
2013-05-27 20:00:00,1416.0
2013-05-27 21:00:00,1460.0
2013-05-27 22:00:00,1453.0
2013-05-27 23:00:00,1380.0
2013-05-27 00:00:00,1308.0
