Datetime,DUQ_MW
2017-01-21 01:00:00,1287.0
2017-01-21 02:00:00,1255.0
2017-01-21 03:00:00,1231.0
2017-01-21 04:00:00,1222.0
2017-01-21 05:00:00,1229.0
2017-01-21 06:00:00,1245.0
2017-01-21 07:00:00,1306.0
2017-01-21 08:00:00,1354.0
2017-01-21 09:00:00,1382.0
2017-01-21 10:00:00,1413.0
2017-01-21 11:00:00,1421.0
2017-01-21 12:00:00,1429.0
2017-01-21 13:00:00,1407.0
2017-01-21 14:00:00,1410.0
2017-01-21 15:00:00,1389.0
2017-01-21 16:00:00,1378.0
2017-01-21 17:00:00,1382.0
2017-01-21 18:00:00,1466.0
2017-01-21 19:00:00,1498.0
2017-01-21 20:00:00,1472.0
2017-01-21 21:00:00,1448.0
2017-01-21 22:00:00,1398.0
2017-01-21 23:00:00,1340.0
2017-01-21 00:00:00,1342.0
