Datetime,DUQ_MW
2017-05-13 01:00:00,1168.0
2017-05-13 02:00:00,1149.0
2017-05-13 03:00:00,1131.0
2017-05-13 04:00:00,1107.0
2017-05-13 05:00:00,1117.0
2017-05-13 06:00:00,1127.0
2017-05-13 07:00:00,1148.0
2017-05-13 08:00:00,1210.0
2017-05-13 09:00:00,1266.0
2017-05-13 10:00:00,1311.0
2017-05-13 11:00:00,1332.0
2017-05-13 12:00:00,1343.0
2017-05-13 13:00:00,1336.0
2017-05-13 14:00:00,1330.0
2017-05-13 15:00:00,1320.0
2017-05-13 16:00:00,1314.0
2017-05-13 17:00:00,1321.0
2017-05-13 18:00:00,1308.0
2017-05-13 19:00:00,1305.0
2017-05-13 20:00:00,1315.0
2017-05-13 21:00:00,1336.0
2017-05-13 22:00:00,1332.0
2017-05-13 23:00:00,1282.0
2017-05-13 00:00:00,1233.0
