Datetime,DUQ_MW
2012-09-11 01:00:00,1329.0
2012-09-11 02:00:00,1289.0
2012-09-11 03:00:00,1247.0
2012-09-11 04:00:00,1252.0
2012-09-11 05:00:00,1245.0
2012-09-11 06:00:00,1349.0
2012-09-11 07:00:00,1474.0
2012-09-11 08:00:00,1563.0
2012-09-11 09:00:00,1601.0
2012-09-11 10:00:00,1669.0
2012-09-11 11:00:00,1740.0
2012-09-11 12:00:00,1764.0
2012-09-11 13:00:00,1827.0
2012-09-11 14:00:00,1852.0
2012-09-11 15:00:00,1890.0
2012-09-11 16:00:00,1878.0
2012-09-11 17:00:00,1907.0
2012-09-11 18:00:00,1882.0
2012-09-11 19:00:00,1826.0
2012-09-11 20:00:00,1798.0
2012-09-11 21:00:00,1809.0
2012-09-11 22:00:00,1716.0
2012-09-11 23:00:00,1593.0
2012-09-11 00:00:00,1414.0
