Datetime,DUQ_MW
2008-05-12 01:00:00,1271.0
2008-05-12 02:00:00,1231.0
2008-05-12 03:00:00,1211.0
2008-05-12 04:00:00,1205.0
2008-05-12 05:00:00,1245.0
2008-05-12 06:00:00,1293.0
2008-05-12 07:00:00,1437.0
2008-05-12 08:00:00,1511.0
2008-05-12 09:00:00,1591.0
2008-05-12 10:00:00,1637.0
2008-05-12 11:00:00,1646.0
2008-05-12 12:00:00,1663.0
2008-05-12 13:00:00,1653.0
2008-05-12 14:00:00,1665.0
2008-05-12 15:00:00,1678.0
2008-05-12 16:00:00,1668.0
2008-05-12 17:00:00,1647.0
2008-05-12 18:00:00,1645.0
2008-05-12 19:00:00,1599.0
2008-05-12 20:00:00,1598.0
2008-05-12 21:00:00,1630.0
2008-05-12 22:00:00,1601.0
2008-05-12 23:00:00,1508.0
2008-05-12 00:00:00,1322.0
