Datetime,DUQ_MW
2014-08-09 01:00:00,1415.0
2014-08-09 02:00:00,1327.0
2014-08-09 03:00:00,1292.0
2014-08-09 04:00:00,1255.0
2014-08-09 05:00:00,1246.0
2014-08-09 06:00:00,1263.0
2014-08-09 07:00:00,1269.0
2014-08-09 08:00:00,1306.0
2014-08-09 09:00:00,1399.0
2014-08-09 10:00:00,1518.0
2014-08-09 11:00:00,1618.0
2014-08-09 12:00:00,1719.0
2014-08-09 13:00:00,1798.0
2014-08-09 14:00:00,1861.0
2014-08-09 15:00:00,1933.0
2014-08-09 16:00:00,1967.0
2014-08-09 17:00:00,2019.0
2014-08-09 18:00:00,2020.0
2014-08-09 19:00:00,2011.0
2014-08-09 20:00:00,1950.0
2014-08-09 21:00:00,1917.0
2014-08-09 22:00:00,1885.0
2014-08-09 23:00:00,1771.0
2014-08-09 00:00:00,1535.0
