Datetime,DUQ_MW
2010-01-26 01:00:00,1408.0
2010-01-26 02:00:00,1405.0
2010-01-26 03:00:00,1400.0
2010-01-26 04:00:00,1380.0
2010-01-26 05:00:00,1407.0
2010-01-26 06:00:00,1514.0
2010-01-26 07:00:00,1679.0
2010-01-26 08:00:00,1801.0
2010-01-26 09:00:00,1810.0
2010-01-26 10:00:00,1830.0
2010-01-26 11:00:00,1837.0
2010-01-26 12:00:00,1860.0
2010-01-26 13:00:00,1848.0
2010-01-26 14:00:00,1879.0
2010-01-26 15:00:00,1863.0
2010-01-26 16:00:00,1875.0
2010-01-26 17:00:00,1868.0
2010-01-26 18:00:00,1949.0
2010-01-26 19:00:00,1986.0
2010-01-26 20:00:00,1997.0
2010-01-26 21:00:00,1920.0
2010-01-26 22:00:00,1873.0
2010-01-26 23:00:00,1771.0
2010-01-26 00:00:00,1518.0
