Datetime,DUQ_MW
2010-03-28 01:00:00,1306.0
2010-03-28 02:00:00,1264.0
2010-03-28 03:00:00,1221.0
2010-03-28 04:00:00,1220.0
2010-03-28 05:00:00,1234.0
2010-03-28 06:00:00,1254.0
2010-03-28 07:00:00,1289.0
2010-03-28 08:00:00,1342.0
2010-03-28 09:00:00,1365.0
2010-03-28 10:00:00,1424.0
2010-03-28 11:00:00,1463.0
2010-03-28 12:00:00,1459.0
2010-03-28 13:00:00,1490.0
2010-03-28 14:00:00,1521.0
2010-03-28 15:00:00,1514.0
2010-03-28 16:00:00,1511.0
2010-03-28 17:00:00,1522.0
2010-03-28 18:00:00,1507.0
2010-03-28 19:00:00,1483.0
2010-03-28 20:00:00,1514.0
2010-03-28 21:00:00,1564.0
2010-03-28 22:00:00,1517.0
2010-03-28 23:00:00,1456.0
2010-03-28 00:00:00,1368.0
