Datetime,DUQ_MW
2012-04-13 01:00:00,1381.0
2012-04-13 02:00:00,1356.0
2012-04-13 03:00:00,1351.0
2012-04-13 04:00:00,1360.0
2012-04-13 05:00:00,1355.0
2012-04-13 06:00:00,1436.0
2012-04-13 07:00:00,1608.0
2012-04-13 08:00:00,1677.0
2012-04-13 09:00:00,1676.0
2012-04-13 10:00:00,1676.0
2012-04-13 11:00:00,1687.0
2012-04-13 12:00:00,1704.0
2012-04-13 13:00:00,1696.0
2012-04-13 14:00:00,1698.0
2012-04-13 15:00:00,1681.0
2012-04-13 16:00:00,1658.0
2012-04-13 17:00:00,1637.0
2012-04-13 18:00:00,1617.0
2012-04-13 19:00:00,1560.0
2012-04-13 20:00:00,1523.0
2012-04-13 21:00:00,1580.0
2012-04-13 22:00:00,1555.0
2012-04-13 23:00:00,1473.0
2012-04-13 00:00:00,1446.0
