Datetime,DUQ_MW
2013-03-14 01:00:00,1555.0
2013-03-14 02:00:00,1532.0
2013-03-14 03:00:00,1517.0
2013-03-14 04:00:00,1526.0
2013-03-14 05:00:00,1558.0
2013-03-14 06:00:00,1644.0
2013-03-14 07:00:00,1776.0
2013-03-14 08:00:00,1865.0
2013-03-14 09:00:00,1872.0
2013-03-14 10:00:00,1881.0
2013-03-14 11:00:00,1893.0
2013-03-14 12:00:00,1883.0
2013-03-14 13:00:00,1872.0
2013-03-14 14:00:00,1846.0
2013-03-14 15:00:00,1837.0
2013-03-14 16:00:00,1786.0
2013-03-14 17:00:00,1769.0
2013-03-14 18:00:00,1748.0
2013-03-14 19:00:00,1731.0
2013-03-14 20:00:00,1790.0
2013-03-14 21:00:00,1852.0
2013-03-14 22:00:00,1795.0
2013-03-14 23:00:00,1700.0
2013-03-14 00:00:00,1616.0
