Datetime,DUQ_MW
2015-08-26 01:00:00,1320.0
2015-08-26 02:00:00,1268.0
2015-08-26 03:00:00,1238.0
2015-08-26 04:00:00,1223.0
2015-08-26 05:00:00,1235.0
2015-08-26 06:00:00,1295.0
2015-08-26 07:00:00,1393.0
2015-08-26 08:00:00,1462.0
2015-08-26 09:00:00,1552.0
2015-08-26 10:00:00,1599.0
2015-08-26 11:00:00,1653.0
2015-08-26 12:00:00,1656.0
2015-08-26 13:00:00,1671.0
2015-08-26 14:00:00,1683.0
2015-08-26 15:00:00,1637.0
2015-08-26 16:00:00,1616.0
2015-08-26 17:00:00,1645.0
2015-08-26 18:00:00,1643.0
2015-08-26 19:00:00,1629.0
2015-08-26 20:00:00,1627.0
2015-08-26 21:00:00,1664.0
2015-08-26 22:00:00,1623.0
2015-08-26 23:00:00,1508.0
2015-08-26 00:00:00,1397.0
