Datetime,DUQ_MW
2007-02-04 01:00:00,1695.0
2007-02-04 02:00:00,1642.0
2007-02-04 03:00:00,1621.0
2007-02-04 04:00:00,1593.0
2007-02-04 05:00:00,1621.0
2007-02-04 06:00:00,1635.0
2007-02-04 07:00:00,1685.0
2007-02-04 08:00:00,1715.0
2007-02-04 09:00:00,1747.0
2007-02-04 10:00:00,1801.0
2007-02-04 11:00:00,1823.0
2007-02-04 12:00:00,1820.0
2007-02-04 13:00:00,1836.0
2007-02-04 14:00:00,1834.0
2007-02-04 15:00:00,1848.0
2007-02-04 16:00:00,1836.0
2007-02-04 17:00:00,1870.0
2007-02-04 18:00:00,1942.0
2007-02-04 19:00:00,2031.0
2007-02-04 20:00:00,1998.0
2007-02-04 21:00:00,1985.0
2007-02-04 22:00:00,1939.0
2007-02-04 23:00:00,1882.0
2007-02-04 00:00:00,1764.0
